filename	acq_time
func/sub-04_ses-2_task-satellite_run-01_bold.nii.gz	1877-07-12T09:42:31
func/sub-04_ses-2_task-satellite_run-02_bold.nii.gz	1877-07-12T09:49:19
func/sub-04_ses-2_task-satellite_run-03_bold.nii.gz	1877-07-12T09:56:43
func/sub-04_ses-2_task-satellite_run-04_bold.nii.gz	1877-07-12T10:03:52
func/sub-04_ses-2_task-satellite_run-05_bold.nii.gz	1877-07-12T10:10:44
func/sub-04_ses-2_task-satellite_run-06_bold.nii.gz	1877-07-12T10:18:30
func/sub-04_ses-2_task-satellite_run-07_bold.nii.gz	1877-07-12T10:25:28
func/sub-04_ses-2_task-satellite_run-08_bold.nii.gz	1877-07-12T10:32:30
func/sub-04_ses-2_task-rest_run-01_bold.nii.gz	1877-07-12T10:39:33
fmap/sub-04_ses-2_phasediff.nii.gz	1877-07-12T09:41:55
fmap/sub-04_ses-2_magnitude1.nii.gz	1877-07-12T09:39:60
fmap/sub-04_ses-2_magnitude2.nii.gz	1877-08-07T09:41:55
anat/sub-04_ses-2_FLASH.nii.gz	1877-07-12T09:34:40
anat/sub-04_ses-2_T1w.nii.gz	1877-07-12T09:27:00
