filename	acq_time
func/ses-2/sub-12_ses-2_task-satellite_run-01_bold.nii.gz	1877-07-12T09:45:57
func/ses-2/sub-12_ses-2_task-satellite_run-02_bold.nii.gz	1877-07-12T09:52:48
func/ses-2/sub-12_ses-2_task-satellite_run-03_bold.nii.gz	1877-07-12T09:59:40
func/ses-2/sub-12_ses-2_task-satellite_run-04_bold.nii.gz	1877-07-12T10:06:29
func/ses-2/sub-12_ses-2_task-satellite_run-05_bold.nii.gz	1877-07-12T10:13:21
func/ses-2/sub-12_ses-2_task-satellite_run-06_bold.nii.gz	1877-07-12T10:20:44
func/ses-2/sub-12_ses-2_task-satellite_run-07_bold.nii.gz	1877-07-12T10:27:35
func/ses-2/sub-12_ses-2_task-satellite_run-08_bold.nii.gz	1877-07-12T10:34:25
func/ses-2/sub-12_ses-2_task-rest_run-01_bold.nii.gz	1877-07-12T10:41:24
fmap/ses-2/sub-12_ses-2_phasediff.nii.gz	1877-07-12T09:42:12
fmap/ses-2/sub-12_ses-2_magnitude1.nii.gz	1877-07-12T09:42:11
fmap/ses-2/sub-12_ses-2_magnitude2.nii.gz	1877-08-07T09:42:12
anat/ses-2/sub-12_ses-2_FLASH.nii.gz	1877-07-12T09:37:41
anat/ses-2/sub-12_ses-2_T1w.nii.gz	1877-07-12T09:29:26
