filename	acq_time
func/sub-08_ses-1_task-satellite_run-01_bold.nii.gz	1877-07-12T20:41:15
func/sub-08_ses-1_task-satellite_run-02_bold.nii.gz	1877-07-12T20:48:20
func/sub-08_ses-1_task-satellite_run-03_bold.nii.gz	1877-07-12T20:55:17
func/sub-08_ses-1_task-satellite_run-04_bold.nii.gz	1877-07-12T21:02:16
func/sub-08_ses-1_task-satellite_run-05_bold.nii.gz	1877-07-12T21:09:21
func/sub-08_ses-1_task-satellite_run-06_bold.nii.gz	1877-07-12T21:16:17
func/sub-08_ses-1_task-satellite_run-07_bold.nii.gz	1877-07-12T21:23:21
func/sub-08_ses-1_task-satellite_run-08_bold.nii.gz	1877-07-12T21:30:26
func/sub-08_ses-1_task-rest_run-01_bold.nii.gz	1877-07-12T21:37:34
fmap/sub-08_ses-1_phasediff.nii.gz	1877-07-12T20:37:33
fmap/sub-08_ses-1_magnitude1.nii.gz	1877-07-12T20:37:32
fmap/sub-08_ses-1_magnitude2.nii.gz	1877-08-07T20:37:33
anat/sub-08_ses-1_FLASH.nii.gz	1877-07-12T20:33:70
anat/sub-08_ses-1_T1w.nii.gz	1877-07-12T20:25:52
