filename	acq_time
func/ses-1/sub-05_ses-1_task-satellite_run-01_bold.nii.gz	1877-07-12T11:42:10
func/ses-1/sub-05_ses-1_task-satellite_run-02_bold.nii.gz	1877-07-12T11:49:00
func/ses-1/sub-05_ses-1_task-satellite_run-03_bold.nii.gz	1877-07-12T11:55:50
func/ses-1/sub-05_ses-1_task-satellite_run-04_bold.nii.gz	1877-07-12T12:02:43
func/ses-1/sub-05_ses-1_task-satellite_run-05_bold.nii.gz	1877-07-12T12:09:53
func/ses-1/sub-05_ses-1_task-satellite_run-06_bold.nii.gz	1877-07-12T12:16:48
func/ses-1/sub-05_ses-1_task-satellite_run-07_bold.nii.gz	1877-07-12T12:23:45
func/ses-1/sub-05_ses-1_task-satellite_run-08_bold.nii.gz	1877-07-12T12:30:38
func/ses-1/sub-05_ses-1_task-rest_run-01_bold.nii.gz	1877-07-12T12:37:42
fmap/ses-1/sub-05_ses-1_phasediff.nii.gz	1877-07-12T11:38:22
fmap/ses-1/sub-05_ses-1_magnitude1.nii.gz	1877-07-12T11:38:21
fmap/ses-1/sub-05_ses-1_magnitude2.nii.gz	1877-08-07T11:38:22
anat/ses-1/sub-05_ses-1_FLASH.nii.gz	1877-07-12T11:33:57
anat/ses-1/sub-05_ses-1_T1w.nii.gz	1877-07-12T11:26:36
func/ses-2/sub-05_ses-2_task-satellite_run-01_bold.nii.gz	1877-07-12T22:55:00
func/ses-2/sub-05_ses-2_task-satellite_run-02_bold.nii.gz	1877-07-12T23:01:53
func/ses-2/sub-05_ses-2_task-satellite_run-03_bold.nii.gz	1877-07-12T23:08:51
func/ses-2/sub-05_ses-2_task-satellite_run-04_bold.nii.gz	1877-07-12T23:15:52
func/ses-2/sub-05_ses-2_task-satellite_run-05_bold.nii.gz	1877-07-12T23:22:58
func/ses-2/sub-05_ses-2_task-satellite_run-06_bold.nii.gz	1877-07-12T23:30:20
func/ses-2/sub-05_ses-2_task-satellite_run-07_bold.nii.gz	1877-07-12T23:37:30
func/ses-2/sub-05_ses-2_task-satellite_run-08_bold.nii.gz	1877-07-12T23:44:50
func/ses-2/sub-05_ses-2_task-rest_run-01_bold.nii.gz	1877-07-12T23:08:51
fmap/ses-2/sub-05_ses-2_phasediff.nii.gz	1877-07-12T22:51:44
fmap/ses-2/sub-05_ses-2_magnitude1.nii.gz	1877-07-12T22:51:43
fmap/ses-2/sub-05_ses-2_magnitude2.nii.gz	1877-08-07T22:51:44
anat/ses-2/sub-05_ses-2_FLASH.nii.gz	1877-07-12T22:47:18
anat/ses-2/sub-05_ses-2_T1w.nii.gz	1877-07-12T22:39:56
