filename	acq_time
func/ses-1/sub-02_ses-1_task-satellite_run-01_bold.nii.gz	1877-07-12T11:07:54
func/ses-1/sub-02_ses-1_task-satellite_run-02_bold.nii.gz	1877-07-12T11:14:59
func/ses-1/sub-02_ses-1_task-satellite_run-03_bold.nii.gz	1877-07-12T11:21:50
func/ses-1/sub-02_ses-1_task-satellite_run-04_bold.nii.gz	1877-07-12T11:28:48
func/ses-1/sub-02_ses-1_task-satellite_run-05_bold.nii.gz	1877-07-12T11:35:38
func/ses-1/sub-02_ses-1_task-satellite_run-06_bold.nii.gz	1877-07-12T11:42:36
func/ses-1/sub-02_ses-1_task-satellite_run-07_bold.nii.gz	1877-07-12T11:49:25
func/ses-1/sub-02_ses-1_task-satellite_run-08_bold.nii.gz	1877-07-12T11:56:23
func/ses-1/sub-02_ses-1_task-rest_run-01_bold.nii.gz	1877-07-12T12:03:27
fmap/ses-1/sub-02_ses-1_phasediff.nii.gz	1877-07-12T11:03:33
fmap/ses-1/sub-02_ses-1_magnitude1.nii.gz	1877-07-12T11:03:32
fmap/ses-1/sub-02_ses-1_magnitude2.nii.gz	1877-08-07T11:03:33
anat/ses-1/sub-02_ses-1_FLASH.nii.gz	1877-07-12T10:59:90
anat/ses-1/sub-02_ses-1_T1w.nii.gz	1877-07-12T10:51:50
func/ses-2/sub-02_ses-2_task-satellite_run-01_bold.nii.gz	1877-07-12T22:45:11
func/ses-2/sub-02_ses-2_task-satellite_run-02_bold.nii.gz	1877-07-12T22:52:00
func/ses-2/sub-02_ses-2_task-satellite_run-03_bold.nii.gz	1877-07-12T22:58:47
func/ses-2/sub-02_ses-2_task-satellite_run-04_bold.nii.gz	1877-07-12T23:06:20
func/ses-2/sub-02_ses-2_task-satellite_run-05_bold.nii.gz	1877-07-12T23:13:00
func/ses-2/sub-02_ses-2_task-satellite_run-06_bold.nii.gz	1877-07-12T23:20:30
func/ses-2/sub-02_ses-2_task-satellite_run-07_bold.nii.gz	1877-07-12T23:27:80
func/ses-2/sub-02_ses-2_task-satellite_run-08_bold.nii.gz	1877-07-12T23:33:59
func/ses-2/sub-02_ses-2_task-rest_run-01_bold.nii.gz	1877-07-12T23:40:58
fmap/ses-2/sub-02_ses-2_phasediff.nii.gz	1877-07-12T22:39:16
fmap/ses-2/sub-02_ses-2_magnitude1.nii.gz	1877-07-12T22:39:15
fmap/ses-2/sub-02_ses-2_magnitude2.nii.gz	1877-08-07T22:39:16
anat/ses-2/sub-02_ses-2_FLASH.nii.gz	1877-07-12T22:34:52
anat/ses-2/sub-02_ses-2_T1w.nii.gz	1877-07-12T22:27:51
