filename	acq_time
func/sub-06_ses-1_task-satellite_run-01_bold.nii.gz	1877-07-12T11:28:25
func/sub-06_ses-1_task-satellite_run-02_bold.nii.gz	1877-07-12T11:35:27
func/sub-06_ses-1_task-satellite_run-03_bold.nii.gz	1877-07-12T11:42:29
func/sub-06_ses-1_task-satellite_run-04_bold.nii.gz	1877-07-12T11:49:21
func/sub-06_ses-1_task-satellite_run-05_bold.nii.gz	1877-07-12T11:56:15
func/sub-06_ses-1_task-satellite_run-06_bold.nii.gz	1877-07-12T12:03:80
func/sub-06_ses-1_task-satellite_run-07_bold.nii.gz	1877-07-12T12:10:40
func/sub-06_ses-1_task-satellite_run-08_bold.nii.gz	1877-07-12T12:17:32
func/sub-06_ses-1_task-rest_run-01_bold.nii.gz	1877-07-12T12:24:37
fmap/sub-06_ses-1_phasediff.nii.gz	1877-07-12T11:22:53
fmap/sub-06_ses-1_magnitude1.nii.gz	1877-07-12T11:22:53
fmap/sub-06_ses-1_magnitude2.nii.gz	1877-08-07T11:22:53
anat/sub-06_ses-1_FLASH.nii.gz	1877-07-12T11:18:11
anat/sub-06_ses-1_T1w.nii.gz	1877-07-12T11:09:41
