filename	acq_time
func/sub-05_ses-2_task-satellite_run-01_bold.nii.gz	1877-07-12T22:55:00
func/sub-05_ses-2_task-satellite_run-02_bold.nii.gz	1877-07-12T23:01:53
func/sub-05_ses-2_task-satellite_run-03_bold.nii.gz	1877-07-12T23:08:51
func/sub-05_ses-2_task-satellite_run-04_bold.nii.gz	1877-07-12T23:15:52
func/sub-05_ses-2_task-satellite_run-05_bold.nii.gz	1877-07-12T23:22:58
func/sub-05_ses-2_task-satellite_run-06_bold.nii.gz	1877-07-12T23:30:20
func/sub-05_ses-2_task-satellite_run-07_bold.nii.gz	1877-07-12T23:37:30
func/sub-05_ses-2_task-satellite_run-08_bold.nii.gz	1877-07-12T23:44:50
func/sub-05_ses-2_task-rest_run-01_bold.nii.gz	1877-07-12T23:08:51
fmap/sub-05_ses-2_phasediff.nii.gz	1877-07-12T22:51:44
fmap/sub-05_ses-2_magnitude1.nii.gz	1877-07-12T22:51:43
fmap/sub-05_ses-2_magnitude2.nii.gz	1877-08-07T22:51:44
anat/sub-05_ses-2_FLASH.nii.gz	1877-07-12T22:47:18
anat/sub-05_ses-2_T1w.nii.gz	1877-07-12T22:39:56
